3.320090601978928913e-01,1.555099180973955164e+00,-7.180224723782380192e-01,7.121396090406084678e-01
8.386523470643372224e-01,3.861329487514206238e-01,6.371521993605305800e-01,1.277521929267734446e+00
-6.755419524416104993e-02,-8.488930234444332923e-01,-4.188439548512651878e-01,-6.056956404394799875e-01
4.804267060123268429e-01,3.674561854462174426e-01,-6.638616903881264797e-01,-7.568017877414413563e-01
-9.058195128508637062e-01,-2.014777458471328775e-01,1.995580808734204736e-01,-1.487400383715559715e-01
8.283388920068914807e-01,1.777285733213389785e+00,3.310419851840340488e-01,-1.773517026758162363e+00
-1.181979722510489106e+00,1.176470268275440212e-01,5.006158404657787830e-01,-6.133539516364616695e-01
5.174551030768537174e-02,3.669539587858513530e-01,1.380754744697180847e+00,3.668805044695270245e-01
1.132181313222512031e+00,-1.161781748741442799e+00,2.037459557243463115e-01,5.982649905739614304e-01
-9.721264683356517500e-01,1.655088552658916523e-01,-1.123133509415693565e+00,-1.902906864464077641e+00
-3.846960490071837935e-02,3.706471893088603836e-02,-2.219099974784455032e-01,-1.095958199656260623e+00
-1.057506402076297203e+00,-1.080630098443362330e+00,5.417523639371695232e-01,8.191452275868362776e-01
1.917749943321961803e+00,-9.669551488557557306e-01,-1.790999308828045367e+00,-6.330858159778680605e-01
-6.694576956152655800e-01,1.094949754507161366e+00,3.970102441550067418e-01,-7.158747256853422725e-01
-5.615099288653382370e-01,-2.700881613997386799e-01,-1.455041653786069533e+00,3.862297081908667162e-01
1.410050511603867074e+00,-1.733388646883737616e+00,6.306088732926595775e-01,-6.611099488819550951e-02
-3.152571040438071348e-01,-1.468835615635878319e-02,-5.784927182345946939e-01,-2.332050925108961170e+00
2.026798445913520652e+00,-3.045296351763691622e-01,-2.713676691989785450e+00,-7.658313134339250761e-01
8.664823108380487193e-01,-2.016995823888913630e+00,-2.038258949220150829e+00,1.525799505919308574e+00
5.978389426838085496e-01,-1.504825503507085660e+00,1.006997967580040232e+00,-1.132495573614374029e+00
-6.949661149805059779e-01,7.256237014972267696e-01,-1.090978819806483369e+00,-7.249048123977134273e-01
-1.515794987429724738e+00,-1.396721514629060357e+00,9.115456512614121820e-01,6.009638956626806028e-01
4.568404636913424022e-01,2.600458652823323114e-03,-5.192585937654878858e-01,-1.824656579069483975e+00
1.204264424885126972e-01,-1.540042171729367748e-01,1.291895031770479374e+00,2.183881806118582514e+00
-6.425130340151201380e-02,-1.426844368670581620e+00,-3.275084394269967003e-02,-1.936257968475293967e-01
-6.634641399913809856e-02,-4.069856583450401355e-02,1.905883329252856528e+00,-4.188781154848880695e-01
-9.431284840940047376e-01,1.821768279056739992e+00,-3.733676272564487864e-01,-5.187992586807458339e-01
4.193839508117711556e-01,-1.834423390124861886e+00,1.013532490012642340e+00,-3.640516393640936266e-01
1.653266118561163456e+00,4.570785507859089214e-01,2.944301991367058169e-01,1.086262050618896469e+00
1.643308088114112664e+00,-5.348965509859330281e-01,1.198724537748446339e+00,-7.439068932371656340e-01
-1.015691763507657747e-01,1.661642589366719935e+00,2.169206302637615824e+00,-6.284200963932604633e-01
-7.841659679676333816e-01,-5.612559439969664471e-02,-1.045596555751671763e+00,1.097416634431459537e+00
-6.777430680929364959e-01,-4.289339819866478179e-03,1.960152024427131767e+00,-1.459827497986743383e+00
8.582956683021026878e-01,-1.671097775677920713e-02,-8.458583893950407662e-01,-5.046519829860459522e-02
5.815015538657617444e-01,1.839755981112040084e-01,6.486785806062604909e-01,8.771046378964272305e-01
-1.431627148429090557e+00,-1.018165719145752046e+00,1.022083247998485156e+00,-4.980680549859739514e-01
6.073922228547389279e-01,-1.022247085847378223e+00,-9.747979346658355304e-01,7.323316098705860977e-01
5.583303586806146468e-01,-8.107200801643625887e-01,-3.494469298350821873e-01,4.135156400359613071e-02
-6.397431236058225279e-01,2.748553361897508651e+00,-6.944361591565330061e-01,-7.038642524231965014e-01
2.536112910097158002e-01,7.208397151043002271e-01,5.958357171755241932e-01,2.371333315465271874e-01
2.812844350996883125e-01,1.615090547988154102e+00,2.171467362355309128e+00,3.826459375949738950e-01
1.917853979062154934e+00,1.089914299990059066e+00,-1.375565453404123728e+00,2.621427368484152143e-01
-1.923359918443589667e+00,-1.803155085322215578e-01,-8.377295706753306037e-01,4.851838585803697756e-01
-7.618749517360636284e-03,-4.049866728647333325e-01,-8.991554484269782821e-03,5.308041901409055185e-01
2.487877365269029806e+00,4.697999413826174364e-01,7.462017087323573605e-01,1.111845002709586749e+00
4.580377922334235019e-01,-1.452637920396990245e-01,3.491624702086674331e-02,2.443894203332333537e-01
-3.762291012086866338e-01,1.363039661145037273e+00,-6.400543821835764646e-01,-5.516721424708752597e-01
-1.912298744228370373e-01,1.614615236202210924e-01,-1.414099753621063771e+00,8.741709944055910952e-01
2.280850944761413923e-01,-2.717250531000254821e-01,2.474424377202626979e-01,2.845742126741059308e-01
-7.907943911480860288e-01,1.596124783935113367e+00,-8.837928569135731216e-01,-1.623383959597375581e+00
-4.565962094646239811e-01,3.770624580427728301e-02,1.806553325467083582e+00,3.565638663018116383e-01
-1.393677340221897376e+00,-9.740106051552915867e-02,3.267938512625218062e-01,1.495144409311147005e+00
-1.003917285358422617e+00,9.115545650254045507e-01,-1.617654232240227419e+00,-2.551819655163036771e-01
-8.554820925442310209e-01,1.465082723022841371e+00,-3.175345234579898257e-01,3.567886144619590860e-01
1.069688231923860977e+00,1.419140538499535031e+00,-1.446257138599879311e-01,1.141889894612935219e+00
2.705135488378176967e-01,1.054784479988890133e+00,-1.094939641859250301e+00,-8.862062921263847981e-01
4.725942770323154352e-01,-9.442036624838323622e-01,1.801872474737495011e+00,-8.764836917942382399e-01
-1.842559706877723857e-01,-3.083053430742316303e-01,-3.285600276831266431e-01,4.326712068476034068e-01
6.233763940183200125e-01,-2.258267484394922142e-01,-5.410531044802708855e-01,3.078064082786480249e-02
3.873987370292155119e-01,1.116263741152987571e-01,3.615786584626203837e-01,-1.389049163020362299e+00
1.328892421422865677e+00,1.006350084211355966e+00,-2.266129351006370030e+00,1.704654720166482729e-01
1.020392655171473040e+00,1.092822613486493122e+00,7.667350025947956560e-01,-4.423740440906277493e-01
-1.402860416532850651e+00,1.012299378727467225e+00,-1.240735939287817668e+00,1.300268253834857557e-02
-5.696678582638261545e-01,-7.726002807319511112e-02,1.763412392884466495e+00,-8.902951414103753569e-01
4.711038809723288034e-01,-7.251079720298516662e-01,-9.636809866766717914e-01,1.928497205633552092e+00
-1.124637024069726099e+00,9.297565919681713975e-01,2.813208863652012948e+00,-2.746866232830344479e-01
-1.624067151102240425e+00,-6.588107589350438165e-01,4.970791148199252829e-01,-2.902430083840373265e-01
5.421723604930824836e-01,-5.126185368267871523e-01,7.583051820238674301e-01,-6.754220588901288513e-01
1.401513077975706345e+00,6.217372835654721985e-01,1.168417828091140365e+00,1.513365414868194092e+00
1.608506649292729129e+00,-5.280264686189926060e-01,-2.479844126769336299e+00,-8.629258202867883254e-01
5.019478760120171801e-01,6.557177471642221533e-01,9.591378858569431509e-01,5.095392186600395945e-01
-5.996978422518759455e-01,-4.991527166151770584e-02,-3.406279779739224689e-01,1.778656157865089460e+00
-1.682235083644616491e+00,8.996564742703423434e-01,1.354561516329695126e+00,1.447536748445848565e+00
3.424892345215777567e-01,1.437040238989158558e+00,-2.047162615754554993e-01,-6.774941976944796052e-01
-6.118702389852902490e-01,2.352314808777904442e-01,-9.628520144157373117e-01,4.927191022995014991e-01
8.953082010962098991e-01,1.559255783384102756e+00,2.075222814405937866e-01,6.700681712174108018e-01
1.992194706616544408e+00,6.073338451379247660e-01,6.620954477047660269e-01,4.045501733080325013e-01
-1.836574894793807367e-01,-1.850610744095964322e-01,2.538171504099500653e-01,-1.458890873819359335e+00
1.078569844494471131e+00,5.761459415533631834e-03,-5.525161809423451142e-01,5.525403398207229255e-02
1.042620071723342923e+00,-9.410744188822496303e-01,1.059174716448313625e+00,-1.805286020026720673e+00
6.764422873204283260e-01,-2.092444494547725853e+00,1.772504635389264838e-01,1.991681126289030379e+00
-8.975769426063627821e-01,-1.994701989679421583e-01,1.344840076347785462e+00,5.262108107021683523e-01
1.503557269374376171e+00,5.099663206845839181e-01,8.774722783036772444e-01,-1.678372716410632404e-01
-1.514878971848003797e+00,1.460276977452915403e+00,2.029947938315311909e-02,4.261770966591860721e-01
1.699215272895289397e+00,8.022992834433275711e-01,-1.519471064930965343e-01,-2.880643400999348680e-01
-9.301926437325485075e-01,3.174469586419906633e-03,-5.936728920304882307e-01,1.395517159118101702e+00
1.379629459367789135e+00,-8.403944516860277769e-01,6.178510757787392116e-02,7.852552732867775775e-01
-9.189860556244114909e-01,5.239192905466919514e-01,-1.333937410424190562e+00,4.333841812593106080e-01
1.171057268522618156e+00,4.525109881349743679e-01,-3.709542234393549132e-01,4.074673063451070276e-01
-2.465392578082573838e+00,-5.892450853528461430e-01,-1.339723935234351071e+00,1.549594062282194928e-01
-1.842169163765348117e-01,4.069674969712656076e-01,2.363574293381394575e+00,8.514418950432882660e-01
-1.000524402225360765e+00,3.939603337295107810e-01,-1.030571881875299994e-01,-7.369511944034341511e-01
7.609344443083617682e-01,-1.920427069472487314e-01,9.508667438728658494e-01,-2.006479314388262547e-01
2.275036089989801447e+00,-8.245572306689558095e-01,-4.011988429950832935e-01,-2.355633178098101688e+00
-1.485148159558533631e-01,1.898471045895965936e+00,-1.278509588267926489e+00,1.295316627684053090e+00
-2.635757339616891324e-03,9.763812504907135037e-02,1.606754019197210726e+00,-2.520218262453028379e-01
1.512859229352977675e+00,-1.784591901575703021e+00,-4.579151477097370693e-01,-8.320000834074680052e-01
1.621825737877840679e+00,1.007613119403629964e+00,1.175459766070056755e+00,2.767072388681041106e-01
1.652236746145955504e+00,-1.143212736052332978e+00,-2.128000945417177214e-01,-9.799507636873192595e-01
8.341424995586932400e-01,-1.146747739397720567e+00,-9.733917194037775555e-01,5.741812267867103525e-01
1.889172622391374956e+00,-3.389285510829382897e-01,-7.195239029889350935e-01,8.143584152362585149e-01
5.812607233137219165e-01,-8.082621589326285383e-01,1.528662459607490698e+00,-5.334747692773071925e-01
1.510659706809478198e-01,1.123424684292728015e+00,1.314775485807359257e+00,7.106869714384136394e-01
-1.032662437591136406e+00,-7.948530085753946484e-01,4.547062253527922038e-01,-7.215327061135830000e-01
-3.836300305179120573e-01,1.451871746619797676e+00,-2.244627385711295720e+00,5.364633720537755890e-01
1.083724971756751643e+00,1.745753700364382377e+00,6.627674244098530343e-01,2.654471991199147674e-01
-6.226893939918167753e-01,-1.064830130448111589e+00,1.319695851675903642e+00,-4.547681395954285000e-01
2.051370303690760011e+00,1.107313979546718397e+00,1.260783166696204827e+00,-6.409904330996637478e-01
-3.215645018582989345e-01,-3.198151807957558823e-01,2.430721494878473443e+00,-5.858981993943934707e-01
1.698336066264097166e+00,-3.055906153720683912e-03,-5.984863438923430090e-01,8.244906609570215594e-02
2.272851638320843026e-01,2.568837877101888267e-01,-2.478136771794878512e-01,9.975298325863551918e-01
-1.442235094167893639e+00,-6.361011827158360443e-01,8.669493995133177311e-01,7.854408391250623511e-01
-4.409131532530720099e-01,3.501462492095723800e-01,-1.287114925738297444e+00,8.781428261092404097e-02
4.043091154551560762e-01,-9.892426234126060480e-01,3.366563886256802585e-01,7.653190192326219110e-01
1.187564231028888084e+00,-7.921231259410053127e-01,1.177473959798141789e-01,5.092123461896973513e-01
5.181749807335616076e-01,2.839833678024999308e+00,-1.547253535772854738e+00,4.706654460126211137e-01
4.481031584837834592e-01,1.373386645234121684e+00,-1.256709335535882266e+00,-2.955291703601609643e-01
7.870467005520650483e-01,-2.166039036376095628e-01,7.785340841162844416e-01,-2.395745795471642681e-01
1.704354285072132713e+00,3.917759401061687852e-02,2.818976814091770366e-01,-4.178067540994473972e-01
2.667688610823691908e-01,7.279142929897386427e-01,-8.108843419468563241e-01,-6.085220374814759303e-01
5.292204505126737457e-01,6.458953041662176542e-01,-2.774346932818608832e-03,-5.348875095829428439e-01
-1.140211818495085794e+00,-1.393024434354054097e+00,-7.867929113115336159e-01,-5.103792223755826418e-01
1.119831472439177578e+00,4.438400304920826767e-02,-6.962371940485840849e-01,-2.938710955554171278e+00
-1.529575353703943597e-01,-3.185245936449783599e+00,-1.938194535313646938e+00,1.026623980821530058e+00
1.979868386950543346e+00,1.885356078977960426e+00,-4.146053747280164514e-01,8.307248517865838400e-01
-5.247627141425813962e-02,-7.253292421590409322e-01,1.811142925077044552e+00,4.751670461408719626e-01
9.678625358933647949e-01,5.762334222596638966e-01,1.014915101148472054e+00,-1.782652445535023444e+00
2.947708616159210315e-01,1.105084408941117813e+00,6.161828440303802612e-01,-4.387352035416569596e-01
-1.660857878724141812e-01,1.028439556896395546e+00,3.598555792827601296e-02,-2.820270650019558900e+00
-1.006771478498820649e+00,-5.618612247513501412e-01,8.773593103762883372e-01,2.402463151796448759e+00
-3.084890029003125034e-01,-3.839332138488739110e-01,-1.510271627006554429e-01,-1.762371411599112925e+00
-1.521319452975389286e+00,7.993086893426541995e-01,1.122772459723669014e+00,1.272544063254070767e-01
5.891448863710775363e-01,2.018677830584428290e-01,2.667289344072909518e-02,-5.840762423032994644e-01
2.319135347843258588e-01,6.650332060982816484e-01,5.809311701087709334e-01,1.848266090995215882e-01
-6.351392860397453433e-02,5.363970041430107250e-01,3.663887575542735253e-01,1.126161533913745183e+00
-3.628116562310195192e-01,2.118973699343407180e+00,1.180703606165823816e+00,-3.054988099298923121e-01
1.442334912804847491e+00,1.363448091660226513e+00,-5.341887553288655610e-01,1.068395627404893355e+00
-6.405667475536288569e-01,6.444655299267127990e-01,1.997178604750791120e-01,-1.136466489913645184e+00
-3.823035717222482699e-01,1.349655532382259882e+00,-6.372799765332340938e-01,-1.634102862677836721e-01
2.768829621593109080e-01,9.583556671178067310e-01,-7.654936269006232807e-01,-3.521354882483081483e-01
-2.132850217000107573e+00,2.548298448114826087e+00,-2.421722194276544338e-01,-1.334202644343211119e+00
-1.217513148311729632e+00,-1.493365694817108680e-01,-1.258462332624061597e+00,2.703651349725442188e-01
2.446990451256940147e-01,2.170039300131899329e-01,1.195854346435302418e+00,-4.341030697194733085e-02
4.456536930188602086e-01,4.129018612358063556e-01,-4.671796986586441713e-01,-2.501856379457159996e+00
1.109734596149159591e+00,5.625447498128640644e-01,-2.629704788435146545e-01,3.235342115014692710e-01
2.200703951226126165e-01,-3.135476913524639087e-01,-1.896030558137131172e-01,2.787267890749430266e-01
3.765919694994195877e-01,8.696304714786675660e-01,-9.899982466758470989e-02,3.652201918483934939e-01
-6.702352347879743100e-01,-9.875460784508353074e-01,5.683804444640931930e-01,2.517821707984185114e-02
-1.023928714368465442e+00,-5.068490397646827628e-01,-7.532617657571749614e-02,-8.577261058329142818e-03
5.524207374847523999e-01,6.006864993159301003e-01,9.803247146944392698e-01,-5.312035955032193835e-01
1.105009805015054525e+00,1.399178768958291574e-01,7.378246178832983393e-01,4.611884381865522520e-01
-2.313769937144581901e-01,-2.255214447697881375e-01,5.503307567007288403e-01,-1.177407339181919976e+00
4.725835689934379524e-01,-1.043609627223048175e+00,5.240881933908581036e-01,-6.079371765521033311e-01
1.280474876632852199e+00,9.282559731828237126e-01,-7.600078366770683935e-01,4.201934061478289073e-01
1.040893365546768035e+00,-1.607993583206991151e+00,2.234370948984155114e-01,6.936417488025063971e-01
2.025208351445463073e+00,1.170092063024727569e+00,-7.631499199790705568e-01,-7.163358408236217834e-01
-1.137300333079886983e-01,9.961402865342328106e-01,-1.296053116397047233e+00,-7.308465752329175169e-01
1.050540383749287265e+00,1.895336674021546486e+00,6.859617940342898068e-01,-1.619471357450223692e-01
-1.175023521360363254e-01,1.690289928156917476e+00,9.151672595336566296e-01,-7.059741075688921175e-01
1.029225607893132777e-01,-7.804040996987751111e-01,-1.201917263088045029e+00,-1.154740911133756764e+00
3.611850418158613074e-01,-7.586667100107858941e-01,1.803344008761312844e+00,1.373749206141500756e-01
-2.733477113712525775e-01,1.108837309832499257e-01,4.015901219713391423e-01,-1.166298622711382960e+00
2.990935377072219681e-01,1.582298215890512727e-01,4.032851215473814976e-01,-5.121380607005796559e-01
1.085947624463947214e+00,2.455206782096416851e-01,-1.595484489986678023e+00,-5.320429265044526179e-01
5.827915547497227733e-01,1.133795012876249064e+00,-5.612369019408243176e-01,-5.410886670295497192e-01
-4.935562907782298225e-03,-4.405046504958196607e-01,-2.268803749478739640e+00,-2.894028592024413538e-01
-8.070113958752582750e-01,-3.928692349116366112e-01,-1.450529722072689154e+00,-4.867939480507859074e-01
8.006884839734327297e-01,1.585413335701297832e+00,7.563398351932646424e-01,1.358867592223951482e+00
-1.934936276589988235e+00,-1.201279737855168728e+00,3.987778146932663970e-01,-6.470485169467393716e-01
3.204046446789231561e-01,3.695985066743581737e-01,-2.860863710522251746e-01,1.527464279861743046e+00
-1.884032703773852457e+00,1.874621278757998555e-01,-4.687068028832220429e-02,-4.034039659218745522e-01
-1.124280560777919824e+00,2.062931935317424970e-01,8.153804383636634179e-02,1.724609716762696587e+00
1.864778769904571920e+00,1.117306209778480275e+00,9.229146010460828053e-01,4.943487387249379666e-02
2.800988555045109685e-01,-4.245649961002707085e-01,1.569840114374521978e+00,-3.160902261231856580e-01
5.380671441587419057e-01,9.490606612949264997e-01,1.535317503767953951e-01,-1.119244600600476147e+00
-7.207701807025570506e-01,9.901550389363589222e-01,-6.556556088453043829e-01,3.137523092638093036e+00
-1.781131768726930686e-01,-1.099277362257111701e+00,-9.811073104994970651e-01,-1.484953792341906637e-02
7.235345839732605366e-01,6.723206783396727948e-01,2.032360413273172295e+00,-2.447582315841766165e-01
2.886336789804361924e+00,4.143999162359582322e-01,-1.243584513346821740e+00,-1.509515380822149089e+00
-1.224150943970916394e+00,1.875955939186694788e-01,7.023322709400928732e-01,-4.568143927213669242e-01
2.027025658213338133e+00,-3.162355419610446972e-01,-6.034372812859990498e-01,2.770577440126321955e-02
4.857730940947976861e-01,2.765952250918917721e-01,5.369409891620157138e-01,1.666222831083222555e+00
-1.692031850650192126e+00,-1.586996338023065889e-01,-1.038130570594871127e+00,9.041970327609860636e-01
1.923380848723951209e-01,-9.839404585660546099e-01,3.034559076515713216e-01,-9.483446308420491189e-01
-1.312795589831529663e-01,9.642515829952242878e-01,-2.427435079529372264e-01,-6.250397761038472000e-01
-9.772225064921546966e-01,-1.717169261746379849e+00,2.882702646029439153e-01,8.197105969457059160e-01
3.739219558871268445e-01,2.558260865736697198e+00,3.526456274889942510e-01,-8.324803212219556992e-01
-1.277815500638911139e+00,-1.447041099630336447e+00,-4.176016511440079904e-01,-1.947422829146642886e+00
-1.760650029692494289e-01,-3.124842041041472340e-01,-7.826394902092805861e-01,-3.924517585364530881e-01
1.591474090920773410e+00,-1.147203291406495795e+00,9.069508376080793743e-01,-1.789577516620124709e-01
-1.170485012390286794e+00,-1.060282125198491743e+00,-2.374618373746098410e+00,-7.765587173684852795e-02
9.524171298466048707e-01,-8.877092199782817827e-01,-3.285653557036805061e-03,-1.107873475376532690e+00
5.632933449398364045e-01,1.236968045060684140e+00,9.416180710270230514e-02,6.816377363276759915e-02
1.168352775943529709e+00,-5.226149870729630553e-01,1.659015610747807568e+00,7.254676035644861409e-01
1.154807657615101402e+00,-1.475722166800781318e-02,-1.055906678616210570e+00,8.645436558104634406e-01
4.851057471270390775e-01,1.071586232353526902e-01,-1.734787842358262999e+00,-3.585641340759081475e-01
-1.057476987813763536e-01,7.089713262101051683e-01,-1.098074573935067466e+00,9.227548307407097417e-01
1.345441185298398956e+00,-8.495244960076280272e-01,-5.818993844258488757e-01,-1.951381964629902654e+00
7.623264927759086929e-01,1.417812139426718909e+00,1.021833379588456214e+00,4.445380994717375300e-02
5.198062413314145092e-01,-7.779292688850333870e-02,-5.570138207389860874e-01,5.719437113546904650e-01
1.472545852586361725e+00,7.727396861734071587e-01,-5.267402117989873345e-01,-6.978809767321109137e-01
2.250599110550438042e-01,-3.416412387309569199e-01,2.737777232659363014e-01,5.044935566427913853e-01
2.986749439494190694e-01,6.187732009132479449e-01,-3.215150543860590404e-01,1.980488485141368160e-01
1.197703896528933942e+00,-8.473543681631224844e-01,4.923429741087589351e-01,1.465504104543507763e-04
5.179291216569749112e-01,1.495569604703401945e+00,-1.725410957740077134e+00,-3.078150219300844204e-01
-5.225865053114442382e-01,2.120035830515490036e-02,5.553054995787599646e-01,-4.384962740611298426e-01
4.890526478437661195e-01,3.792339565322015993e-01,7.877597183129851910e-01,-1.474452350031634218e+00
-1.169660360909583613e-01,1.255887950380734364e-01,9.447716103321236458e-01,-1.055770468332701384e+00
1.858341210107390118e-01,9.075316608143348951e-01,4.483020015034581696e-01,-5.445274322106301579e-01
2.535843552639543974e-01,1.172960005813404649e+00,-6.767334170156941164e-01,-1.095625929517290015e-01
-1.239919331781230261e+00,-2.741525655797669714e-01,-8.027987104787515094e-02,-6.261045947617385199e-01
1.517365934278092965e+00,1.959256111269421785e+00,6.778290313211510210e-01,9.247413804333428633e-01
-9.863558365261602123e-01,-1.961728145915454524e-01,2.875745453743697166e-01,1.135533853774415292e+00
-2.116990866869523202e+00,1.397658590254546862e+00,4.914128470919212899e-01,-5.052730561287840372e-01
1.725668846577394167e+00,9.317731576652475978e-01,2.400845752610855366e-01,-8.732104057004098641e-01
1.030747049338468946e+00,1.986785506349810770e+00,1.109790675614064082e+00,1.516234682761573027e-01
6.500493649795309192e-01,-7.947458754939612513e-01,-5.074696548691690623e-01,-4.552093199115773980e-02
-3.173958569313083955e-01,-5.715775447971236378e-01,2.367792493945841681e-01,5.415655472869205234e-01
1.042770208153517508e+00,1.590656333204544470e+00,-1.071105379661119628e+00,-8.867914682511095492e-01
4.991115650805292292e-01,-1.779269089237655033e+00,-4.924222477918679258e-03,-1.877759877443557768e-02
-1.142184238225010029e+00,-1.339925477756935601e+00,6.304008444426257851e-01,-1.064931960774728292e+00
8.321499795831310831e-02,-2.095538588467408814e-01,3.851104259891720005e-01,-4.428782387227492290e-01
-3.581144079859747142e-01,1.179295117571014240e+00,2.416937305110358480e-01,-5.225243706545010802e-01
1.219486548021398026e-01,-4.848566467505890376e-01,-5.122260036269620231e-01,-1.006071108644977619e+00
8.560065659017782602e-01,-9.509562130755268017e-01,6.925446812466071744e-01,-7.951857793040587596e-01
6.001161019243097389e-02,1.754298960060945711e-01,-1.330685254289529995e+00,1.607894106187347516e+00
3.119656148722103062e-01,-4.806207535677491927e-01,1.206769694528275760e-01,-1.068075061488114041e+00
-9.786114058232470159e-01,-4.647813218425175252e-01,2.691158897926202442e-01,2.206839023171902614e-01
-7.926087597474102964e-01,1.280660853327867610e+00,-1.223036163494467754e+00,-1.374160343213985280e+00
1.174238716964787071e-01,5.047630665986286846e-01,-1.873298332751106854e-01,1.609756007259216304e+00
4.194794610747976105e-01,2.802301087700023174e-01,5.105652320315374748e-01,6.145650066491641361e-01
1.862304203791182999e+00,2.583412529782992628e+00,4.755238392271196046e-01,4.891910883313840830e-02
9.870416822854559680e-01,-5.559456614453331946e-01,5.189343666844788983e-01,1.899585320425481449e-01
7.491859939982050687e-01,4.157741161551064546e-01,5.290998185351046823e-01,1.038683358444636162e-01
1.002637912164583867e+00,-2.644613926568575746e+00,-2.675363501378256736e-01,1.570325611967627599e-01
5.121492477604391302e-01,3.735013460438068589e-01,7.004862362383388330e-01,5.199292050187053205e-01
-1.539424233605396264e+00,-7.917399494470915844e-01,4.433776614417692663e-01,-1.784347054489030526e+00
7.681219487540119628e-02,3.293249060646363802e-01,7.092351619022240206e-01,-8.183708209274026535e-01
1.406290762940114458e+00,-2.175628596405653425e+00,2.217630162843315100e-01,4.209968231408029449e-01
-1.398202376931908519e+00,4.193202129921811544e-02,-1.216831328686182268e+00,1.486439673578013043e-01
1.340710185500143758e+00,-8.395042759629744999e-01,1.073484511541130892e+00,-1.141382325687764210e+00
1.733078886048148304e-01,1.461921217688116226e+00,2.764554575492286434e-02,-7.593670577411208988e-01
1.435543241386665780e+00,6.627736415911128498e-01,1.548055411195454090e+00,5.554467253221377909e-01
-6.245905850791934055e-01,-3.445565073143146417e-01,-7.158602519472480052e-01,-1.254802357453723149e-01
1.871983568648776020e+00,-1.012028336134053630e+00,-2.115505688046860122e+00,7.903229130613665943e-01
8.697386892910289324e-01,-1.891154024218888896e+00,-2.356809116499763990e-01,1.788998957067281070e+00
4.865222190761426257e-01,-3.892601330451395669e-01,-1.442615540897596915e+00,-1.587908943289483066e+00
-1.027596278284290898e+00,-9.057193988257472572e-02,-7.321055208870388409e-01,4.360795498936336223e-01
1.316855132204632593e-02,2.373539645286580679e+00,-3.581331363717212279e-01,-9.545678080899777651e-01
4.056835141691159663e-01,1.328573978474621775e+00,1.529200877803741809e+00,5.668249550078304777e-01
3.910662900975502843e-01,3.290928215530309342e-01,1.701691374961182168e+00,5.800427954074379722e-01
3.993223990540244461e-01,-9.216421336007606380e-01,1.859250071352276934e-01,6.095118639217846912e-01
1.105330669725979931e+00,9.129585146435350573e-01,-9.948014190995645434e-01,1.241143317373405219e+00
-1.605094314214719833e-02,-3.549805259220161213e-01,-7.893458880905375175e-01,9.106660751880137072e-02
-5.025851304597777069e-01,-9.652990274003970805e-01,-1.970613232674574000e-01,-2.436004134369599061e+00
-7.341536203958168860e-01,1.136564521523521831e+00,-3.630053395502643582e-02,1.855513047337257193e+00
1.690314686431350744e+00,-1.718811737799776085e-01,2.024616852662032063e+00,6.198281985857680976e-01
-1.899968677302113607e+00,-1.971881666700125546e+00,1.038734494569857114e+00,7.764418957236807195e-01
-1.710069928229683400e+00,2.936882773686758652e-01,-5.484002012874752419e-01,1.091153355610791742e+00
-1.960196958541327250e+00,1.075105565638028615e+00,1.010567831890134549e+00,-5.047324602080323075e-01
7.060615776070071625e-01,2.413646821246139940e+00,-1.572759619303576717e-01,7.795112977125813192e-01
-6.216281957886253817e-01,1.795231640543908824e+00,-4.332444375874387466e-01,-2.498166449864281102e-01
2.538197338242663692e-01,-1.308116794664158311e+00,-1.278006322468342448e+00,2.344541301881475082e-01
-6.263474719101371768e-01,1.060963918258560623e+00,8.373836965829783985e-02,-6.568158398160826028e-01
1.120172738193875084e+00,-7.754630598661920171e-01,-5.647800723949119028e-01,-7.062301555345924520e-01
-5.426457342666939354e-01,9.034261424172069788e-01,3.550048650525643446e-01,1.514096994122989814e+00
1.244049760398802329e+00,8.213670573440968736e-01,-1.433840127281466259e+00,-6.183245052993893154e-01
1.000274612572729538e+00,5.023920643693166044e-01,-2.200739073701914184e-01,4.654598906973557160e-01
1.784226777771088235e-01,-1.003995947465522010e+00,-2.858140867393500484e-01,1.778725988253342605e+00
2.937613846805035678e+00,3.349523573961769585e-01,-6.918928744647894202e-01,7.610259728210523600e-02
2.268050538916096315e+00,3.698515438907599706e-01,8.354545360670825316e-01,9.875719900141821661e-02
1.220900373291196467e-01,-6.004744889653056417e-01,-1.260180269447833012e+00,-9.524854714106489872e-02
-1.437268839624169292e+00,5.582442802333418275e-01,-1.631525204239785198e+00,1.950196205161525975e-01
7.505515258804821288e-01,-2.300208955252692200e-01,6.065150153959331103e-01,1.000898446897286798e+00
-4.673053291957238731e-01,2.110140604530621466e-01,-4.348284878259691122e-01,-7.469275265291942523e-01
7.096087284245113924e-01,-8.740210446298610769e-01,-1.456638532144031606e+00,5.814332790183764088e-03
8.734218462636063052e-01,-1.099085758589247508e+00,5.810228201459798347e-01,6.537852124050997915e-01
4.730518496856314647e-01,4.036281184102551989e-01,6.906250103833093679e-01,-9.367600224960640487e-01
-6.399231294041618501e-02,1.034951577096252961e+00,4.895378518173527649e-01,2.524240216418890959e-01
4.176918351050389333e-01,-2.251553571717067603e-01,-2.080035527043365473e+00,2.232875797536253981e-01
